,式別,馬番,配当,人気
0,単勝,14,360,2
1,複勝,14,180,2
2,複勝,7,310,5
3,複勝,11,320,6
4,枠連,4-7,1890,8
5,馬連,7-14,2810,10
6,ワイド,7-14,940,10
7,ワイド,11-14,840,8
8,ワイド,7-11,1120,16
9,馬単,14→7,3660,15
10,3連複,7-11-14,7110,27
11,3連単,14→7→11,21570,78
