,式別,馬番,配当,人気
0,単勝,2,910,5
1,複勝,2,270,4
2,複勝,4,170,2
3,複勝,3,880,9
4,枠連,1-2,1490,7
5,馬連,2-4,1480,5
6,ワイド,2-4,580,5
7,ワイド,2-3,2660,31
8,ワイド,3-4,2500,29
9,馬単,2→4,3700,16
10,3連複,2-3-4,17460,57
11,3連単,2→4→3,86430,290
