,式別,馬番,配当,人気
0,単勝,8,290,1
1,複勝,8,130,1
2,複勝,4,140,3
3,複勝,3,140,4
4,枠連,4-8,730,3
5,馬連,4-8,900,6
6,ワイド,4-8,290,4
7,ワイド,3-8,270,2
8,ワイド,3-4,330,6
9,馬単,8→4,1540,6
10,3連複,3-4-8,880,2
11,3連単,8→4→3,4150,6
