,式別,馬番,配当,人気
0,単勝,13,150,1
1,複勝,13,110,1
2,複勝,14,180,2
3,複勝,16,650,9
4,枠連,7-7,580,2
5,馬連,13-14,560,2
6,ワイド,13-14,330,2
7,ワイド,13-16,1030,11
8,ワイド,14-16,3180,33
9,馬単,13→14,700,2
10,3連複,13-14-16,5830,18
11,3連単,13→14→16,11310,25
