,式別,馬番,配当,人気
0,単勝,4,1640,8
1,複勝,4,400,8
2,複勝,12,140,1
3,複勝,5,460,9
4,枠連,4-8,1130,4
5,馬連,4-12,2630,11
6,ワイド,4-12,880,9
7,ワイド,4-5,3350,44
8,ワイド,5-12,1310,15
9,馬単,4→12,7270,32
10,3連複,4-5-12,13920,50
11,3連単,4→12→5,107340,377
