,式別,馬番,配当,人気
0,単勝,13,16640,14
1,複勝,13,2720,14
2,複勝,10,180,2
3,複勝,11,370,5
4,枠連,5-7,7110,18
5,馬連,10-13,32780,46
6,ワイド,10-13,7090,46
7,ワイド,11-13,9970,60
8,ワイド,10-11,730,8
9,馬単,13→10,82750,105
10,3連複,10-11-13,94960,149
11,3連単,13→10→11,1033690,1
