,式別,馬番,配当,人気
0,単勝,11,230,1
1,複勝,11,120,1
2,複勝,12,160,2
3,複勝,9,180,4
4,枠連,7-8,670,2
5,馬連,11-12,900,4
6,ワイド,11-12,370,4
7,ワイド,9-11,280,1
8,ワイド,9-12,840,11
9,馬単,11→12,1560,4
10,3連複,9-11-12,1580,2
11,3連単,11→12→9,5720,3
