,式別,馬番,配当,人気
0,単勝,4,380,2
1,複勝,4,150,2
2,複勝,3,170,4
3,複勝,2,170,3
4,枠連,3-4,1240,5
5,馬連,3-4,1160,5
6,ワイド,3-4,380,4
7,ワイド,2-4,470,6
8,ワイド,2-3,400,5
9,馬単,4→3,2220,9
10,3連複,2-3-4,1900,8
11,3連単,4→3→2,7740,25
