,式別,馬番,配当,人気
0,単勝,3,210,1
1,複勝,3,120,2
2,複勝,10,270,5
3,複勝,2,610,7
4,枠連,3-8,190,1
5,馬連,3-10,1890,6
6,ワイド,3-10,600,7
7,ワイド,2-3,1460,11
8,ワイド,2-10,3080,25
9,馬単,3→10,2140,7
10,3連複,2-3-10,10140,27
11,3連単,3→10→2,26050,76
