,式別,馬番,配当,人気
0,単勝,13,300,1
1,複勝,13,160,1
2,複勝,5,280,6
3,複勝,12,240,4
4,枠連,4-8,1950,9
5,馬連,5-13,2460,10
6,ワイド,5-13,980,14
7,ワイド,12-13,570,3
8,ワイド,5-12,1510,26
9,馬単,13→5,3910,14
10,3連複,5-12-13,5850,21
11,3連単,13→5→12,24120,65
