,式別,馬番,配当,人気
0,単勝,6,310,2
1,複勝,6,170,1
2,複勝,12,1950,16
3,複勝,13,300,4
4,枠連,3-6,910,4
5,馬連,6-12,18750,47
6,ワイド,6-12,4670,44
7,ワイド,6-13,800,5
8,ワイド,12-13,15650,95
9,馬単,6→12,23490,70
10,3連複,6-12-13,54990,144
11,3連単,6→12→13,309860,781
