,式別,馬番,配当,人気
0,単勝,8,490,3
1,複勝,8,220,3
2,複勝,2,160,2
3,複勝,1,360,6
4,枠連,2-6,1110,4
5,馬連,2-8,1150,3
6,ワイド,2-8,530,3
7,ワイド,1-8,1610,24
8,ワイド,1-2,750,7
9,馬単,8→2,1560,4
10,3連複,1-2-8,3880,11
11,3連単,8→2→1,14010,30
