,式別,馬番,配当,人気
0,単勝,11,410,2
1,複勝,11,180,2
2,複勝,12,190,3
3,複勝,3,200,4
4,枠連,7-8,900,3
5,馬連,11-12,940,2
6,ワイド,11-12,420,2
7,ワイド,3-11,450,3
8,ワイド,3-12,520,6
9,馬単,11→12,1930,3
10,3連複,3-11-12,1680,1
11,3連単,11→12→3,8740,5
