,式別,馬番,配当,人気
0,単勝,10,1210,4
1,複勝,10,300,4
2,複勝,5,200,3
3,複勝,9,140,1
4,枠連,5-8,2860,9
5,馬連,5-10,3170,10
6,ワイド,5-10,790,10
7,ワイド,9-10,480,4
8,ワイド,5-9,280,3
9,馬単,10→5,7040,24
10,3連複,5-9-10,2130,7
11,3連単,10→5→9,21540,70
