,式別,馬番,配当,人気
0,単勝,10,150,1
1,複勝,10,110,1
2,複勝,11,300,5
3,複勝,7,120,2
4,枠連,7-7,2260,7
5,馬連,10-11,2510,6
6,ワイド,10-11,440,6
7,ワイド,7-10,120,1
8,ワイド,7-11,550,8
9,馬単,10→11,2870,6
10,3連複,7-10-11,770,2
11,3連単,10→11→7,5890,15
