,式別,馬番,配当,人気
0,単勝,12,700,3
1,複勝,12,160,3
2,複勝,9,110,1
3,複勝,5,160,4
4,枠連,7-8,500,3
5,馬連,9-12,610,3
6,ワイド,9-12,280,3
7,ワイド,5-12,670,8
8,ワイド,5-9,270,2
9,馬単,12→9,1500,5
10,3連複,5-9-12,1130,3
11,3連単,12→9→5,5720,15
