,式別,馬番,配当,人気
0,単勝,11,380,2
1,複勝,11,180,3
2,複勝,3,190,4
3,複勝,6,340,5
4,枠連,3-8,1240,5
5,馬連,3-11,1140,5
6,ワイド,3-11,470,5
7,ワイド,6-11,1190,17
8,ワイド,3-6,1290,19
9,馬単,11→3,1920,8
10,3連複,3-6-11,6280,27
11,3連単,11→3→6,19150,70
