,式別,馬番,配当,人気
0,単勝,4,3710,8
1,複勝,4,550,6
2,複勝,13,190,3
3,複勝,6,150,2
4,枠連,3-8,3290,13
5,馬連,4-13,6390,18
6,ワイド,4-13,1990,23
7,ワイド,4-6,1280,11
8,ワイド,6-13,460,3
9,馬単,4→13,18200,46
10,3連複,4-6-13,8250,25
11,3連単,4→13→6,110660,287
