,式別,馬番,配当,人気
0,単勝,12,1670,7
1,複勝,12,490,7
2,複勝,2,270,3
3,複勝,4,1470,15
4,枠連,1-6,3750,16
5,馬連,2-12,7820,24
6,ワイド,2-12,2410,23
7,ワイド,4-12,9200,73
8,ワイド,2-4,3840,46
9,馬単,12→2,19020,66
10,3連複,2-4-12,122270,272
11,3連単,12→2→4,513680,1
