,式別,馬番,配当,人気
0,単勝,7,400,2
1,複勝,7,130,2
2,複勝,13,120,1
3,複勝,12,310,7
4,枠連,5-8,470,1
5,馬連,7-13,590,1
6,ワイド,7-13,290,1
7,ワイド,7-12,1090,13
8,ワイド,12-13,730,7
9,馬単,7→13,1280,2
10,3連複,7-12-13,2470,3
11,3連単,7→13→12,9790,14
