,式別,馬番,配当,人気
0,単勝,3,300,1
1,複勝,3,150,1
2,複勝,11,170,2
3,複勝,13,410,7
4,枠連,2-6,500,1
5,馬連,3-11,720,1
6,ワイド,3-11,370,1
7,ワイド,3-13,920,7
8,ワイド,11-13,1470,15
9,馬単,3→11,1180,1
10,3連複,3-11-13,4360,7
11,3連単,3→11→13,14700,18
