,式別,馬番,配当,人気
0,単勝,5,340,2
1,複勝,5,170,2
2,複勝,8,220,3
3,複勝,2,270,6
4,枠連,5-8,1230,5
5,馬連,5-8,1360,5
6,ワイド,5-8,500,6
7,ワイド,2-5,810,10
8,ワイド,2-8,880,13
9,馬単,5→8,2480,10
10,3連複,2-5-8,4250,18
11,3連単,5→8→2,15930,62
