,式別,馬番,配当,人気
0,単勝,7,110,1
1,複勝,7,100,1
2,複勝,14,130,2
3,複勝,15,510,8
4,枠連,4-8,230,1
5,馬連,7-14,240,1
6,ワイド,7-14,150,1
7,ワイド,7-15,1060,10
8,ワイド,14-15,1870,17
9,馬単,7→14,300,1
10,3連複,7-14-15,3730,13
11,3連単,7→14→15,6770,22
