,式別,馬番,配当,人気
0,単勝,9,540,3
1,複勝,9,220,4
2,複勝,13,190,3
3,複勝,3,520,8
4,枠連,6-8,980,4
5,馬連,9-13,1270,6
6,ワイド,9-13,510,5
7,ワイド,3-9,2280,30
8,ワイド,3-13,1600,22
9,馬単,9→13,2550,10
10,3連複,3-9-13,13250,46
11,3連単,9→13→3,53370,177
