,式別,馬番,配当,人気
0,単勝,2,2770,7
1,複勝,2,640,8
2,複勝,6,250,5
3,複勝,5,140,1
4,枠連,2-4,3290,10
5,馬連,2-6,14410,29
6,ワイド,2-6,3610,30
7,ワイド,2-5,1260,15
8,ワイド,5-6,500,4
9,馬単,2→6,30520,61
10,3連複,2-5-6,8400,25
11,3連単,2→6→5,113870,291
