,式別,馬番,配当,人気
0,単勝,2,510,3
1,複勝,2,170,4
2,複勝,4,110,2
3,複勝,6,300,5
4,枠連,2-4,530,3
5,馬連,2-4,500,3
6,ワイド,2-4,250,2
7,ワイド,2-6,980,10
8,ワイド,4-6,630,7
9,馬単,2→4,1480,5
10,3連複,2-4-6,2360,7
11,3連単,2→4→6,12730,42
