,式別,馬番,配当,人気
0,単勝,15,630,2
1,複勝,15,210,2
2,複勝,3,150,1
3,複勝,1,1120,13
4,枠連,2-8,1180,4
5,馬連,3-15,1370,3
6,ワイド,3-15,620,3
7,ワイド,1-15,5690,59
8,ワイド,1-3,3340,41
9,馬単,15→3,3270,7
10,3連複,1-3-15,25240,93
11,3連単,15→3→1,114800,406
