,式別,馬番,配当,人気
0,単勝,12,470,3
1,複勝,12,190,4
2,複勝,5,150,2
3,複勝,6,330,5
4,枠連,3-7,1120,6
5,馬連,5-12,1140,5
6,ワイド,5-12,510,6
7,ワイド,6-12,840,10
8,ワイド,5-6,880,11
9,馬単,12→5,2170,7
10,3連複,5-6-12,4310,13
11,3連単,12→5→6,19840,57
