,式別,馬番,配当,人気
0,単勝,16,1240,5
1,複勝,16,480,7
2,複勝,9,170,1
3,複勝,15,570,8
4,枠連,5-8,2010,9
5,馬連,9-16,3720,12
6,ワイド,9-16,1350,13
7,ワイド,15-16,3710,40
8,ワイド,9-15,1500,17
9,馬単,16→9,7310,24
10,3連複,9-15-16,19460,71
11,3連単,16→9→15,110460,352
