,式別,馬番,配当,人気
0,単勝,11,550,2
1,複勝,11,240,2
2,複勝,10,560,9
3,複勝,18,550,8
4,枠連,5-6,2530,10
5,馬連,10-11,5280,14
6,ワイド,10-11,1790,15
7,ワイド,11-18,2220,21
8,ワイド,10-18,4610,50
9,馬単,11→10,8170,22
10,3連複,10-11-18,29560,85
11,3連単,11→10→18,129850,338
