,式別,馬番,配当,人気
0,単勝,13,340,2
1,複勝,13,180,2
2,複勝,5,1130,10
3,複勝,9,360,5
4,枠連,3-7,500,1
5,馬連,5-13,15230,33
6,ワイド,5-13,3830,33
7,ワイド,9-13,1100,11
8,ワイド,5-9,7150,50
9,馬単,13→5,10810,34
10,3連複,5-9-13,41800,100
11,3連単,13→5→9,224280,498
