,式別,馬番,配当,人気
0,単勝,1,350,1
1,複勝,1,180,3
2,複勝,4,1470,10
3,複勝,3,160,2
4,枠連,1-4,10270,23
5,馬連,1-4,12810,20
6,ワイド,1-4,3260,23
7,ワイド,1-3,360,3
8,ワイド,3-4,3630,27
9,馬単,1→4,14750,31
10,3連複,1-3-4,8910,23
11,3連単,1→4→3,62690,162
