,式別,馬番,配当,人気
0,単勝,11,200,1
1,複勝,11,110,1
2,複勝,2,150,2
3,複勝,9,260,6
4,枠連,2-8,490,1
5,馬連,2-11,470,1
6,ワイド,2-11,250,1
7,ワイド,9-11,440,6
8,ワイド,2-9,870,11
9,馬単,11→2,780,1
10,3連複,2-9-11,1950,6
11,3連単,11→2→9,5250,7
