,式別,馬番,配当,人気
0,単勝,6,1580,5
1,複勝,6,370,5
2,複勝,9,180,3
3,複勝,2,560,8
4,枠連,6-7,1590,7
5,馬連,6-9,3240,10
6,ワイド,6-9,930,9
7,ワイド,2-6,3580,33
8,ワイド,2-9,1190,15
9,馬単,6→9,6900,25
10,3連複,2-6-9,15330,45
11,3連単,6→9→2,92910,244
