,式別,馬番,配当,人気
0,単勝,5,360,2
1,複勝,5,140,2
2,複勝,6,270,5
3,複勝,8,200,3
4,枠連,5-6,2210,9
5,馬連,5-6,1890,8
6,ワイド,5-6,620,9
7,ワイド,5-8,510,5
8,ワイド,6-8,980,11
9,馬単,5→6,3540,14
10,3連複,5-6-8,4150,15
11,3連単,5→6→8,18030,61
