,式別,馬番,配当,人気
0,単勝,3,1440,7
1,複勝,3,360,6
2,複勝,6,990,10
3,複勝,7,220,3
4,枠連,3-6,3440,16
5,馬連,3-6,30920,41
6,ワイド,3-6,6970,44
7,ワイド,3-7,1160,17
8,ワイド,6-7,1900,22
9,馬単,3→6,52990,79
10,3連複,3-6-7,34020,86
11,3連単,3→6→7,356210,595
