,式別,馬番,配当,人気
0,単勝,5,320,1
1,複勝,5,150,1
2,複勝,6,180,2
3,複勝,9,270,5
4,枠連,3-3,800,4
5,馬連,5-6,890,1
6,ワイド,5-6,410,1
7,ワイド,5-9,810,7
8,ワイド,6-9,1340,14
9,馬単,5→6,1360,1
10,3連複,5-6-9,5420,13
11,3連単,5→6→9,19060,35
