,式別,馬番,配当,人気
0,単勝,10,470,3
1,複勝,10,190,2
2,複勝,5,300,4
3,複勝,18,510,10
4,枠連,3-5,1520,6
5,馬連,5-10,3470,11
6,ワイド,5-10,970,6
7,ワイド,10-18,1430,15
8,ワイド,5-18,3340,36
9,馬単,10→5,5510,17
10,3連複,5-10-18,15080,48
11,3連単,10→5→18,67590,188
