,式別,馬番,配当,人気
0,単勝,11,2740,9
1,複勝,11,690,9
2,複勝,14,820,10
3,複勝,9,310,4
4,枠連,6-7,4550,18
5,馬連,11-14,23090,49
6,ワイド,11-14,6270,51
7,ワイド,9-11,2340,29
8,ワイド,9-14,2840,34
9,馬単,11→14,47190,103
10,3連複,9-11-14,40080,116
11,3連単,11→14→9,325810,819
