,式別,馬番,配当,人気
0,単勝,11,600,4
1,複勝,11,210,5
2,複勝,9,210,4
3,複勝,6,150,1
4,枠連,5-6,1260,5
5,馬連,9-11,3200,12
6,ワイド,9-11,1030,11
7,ワイド,6-11,610,4
8,ワイド,6-9,620,5
9,馬単,11→9,6180,25
10,3連複,6-9-11,3980,9
11,3連単,11→9→6,24260,62
