,式別,馬番,配当,人気
0,単勝,3,610,3
1,複勝,3,140,3
2,複勝,4,110,1
3,複勝,11,140,2
4,枠連,3-4,730,2
5,馬連,3-4,810,2
6,ワイド,3-4,260,2
7,ワイド,3-11,460,4
8,ワイド,4-11,250,1
9,馬単,3→4,2090,6
10,3連複,3-4-11,1070,1
11,3連単,3→4→11,7250,14
