,式別,馬番,配当,人気
0,単勝,11,1190,4
1,複勝,11,210,4
2,複勝,8,150,2
3,複勝,16,110,1
4,枠連,4-6,1760,6
5,馬連,8-11,2710,8
6,ワイド,8-11,730,9
7,ワイド,11-16,400,3
8,ワイド,8-16,260,2
9,馬単,11→8,7370,21
10,3連複,8-11-16,1370,2
11,3連単,11→8→16,18630,55
