,式別,馬番,配当,人気
0,単勝,14,530,2
1,複勝,14,170,2
2,複勝,1,3530,16
3,複勝,2,110,1
4,枠連,1-7,360,1
5,馬連,1-14,74200,68
6,ワイド,1-14,14560,72
7,ワイド,2-14,260,1
8,ワイド,1-2,5200,49
9,馬単,14→1,112410,116
10,3連複,1-2-14,27220,70
11,3連単,14→1→2,428410,669
