,式別,馬番,配当,人気
0,単勝,9,1350,6
1,複勝,9,380,7
2,複勝,5,140,1
3,複勝,11,240,4
4,枠連,3-5,1130,3
5,馬連,5-9,2210,6
6,ワイド,5-9,980,8
7,ワイド,9-11,1500,17
8,ワイド,5-11,530,3
9,馬単,9→5,5610,15
10,3連複,5-9-11,4980,10
11,3連単,9→5→11,33380,82
