,式別,馬番,配当,人気
0,単勝,12,220,1
1,複勝,12,130,1
2,複勝,17,170,2
3,複勝,7,800,10
4,枠連,6-8,480,1
5,馬連,12-17,620,1
6,ワイド,12-17,290,1
7,ワイド,7-12,2240,22
8,ワイド,7-17,3860,39
9,馬単,12→17,1030,1
10,3連複,7-12-17,10490,27
11,3連単,12→17→7,24780,57
