,式別,馬番,配当,人気
0,単勝,4,150,1
1,複勝,4,110,1
2,複勝,7,160,3
3,複勝,5,160,4
4,枠連,4-7,590,4
5,馬連,4-7,620,3
6,ワイド,4-7,250,3
7,ワイド,4-5,240,2
8,ワイド,5-7,740,10
9,馬単,4→7,720,2
10,3連複,4-5-7,1250,3
11,3連単,4→7→5,3880,6
