,式別,馬番,配当,人気
0,単勝,12,490,3
1,複勝,12,180,4
2,複勝,9,260,5
3,複勝,1,190,3
4,枠連,7-8,640,2
5,馬連,9-12,2170,10
6,ワイド,9-12,790,10
7,ワイド,1-12,790,9
8,ワイド,1-9,1120,14
9,馬単,12→9,4050,18
10,3連複,1-9-12,5200,18
11,3連単,12→9→1,21520,82
