,式別,馬番,配当,人気
0,単勝,2,990,6
1,複勝,2,280,5
2,複勝,14,7040,14
3,複勝,10,250,4
4,枠連,2-8,7860,22
5,馬連,2-14,151990,76
6,ワイド,2-14,32600,74
7,ワイド,2-10,820,11
8,ワイド,10-14,47960,83
9,馬単,2→14,330350,157
10,3連複,2-10-14,350900,231
11,3連単,2→14→10,3059450,1
