,式別,馬番,配当,人気
0,単勝,2,150,1
1,複勝,2,110,1
2,複勝,3,460,6
3,馬連,2-3,1790,5
4,ワイド,2-3,570,6
5,ワイド,1-2,400,5
6,ワイド,1-3,2580,19
7,馬単,2→3,2470,7
8,3連複,1-2-3,4520,14
9,3連単,2→3→1,13510,38
