,式別,馬番,配当,人気
0,単勝,7,180,1
1,複勝,7,110,1
2,複勝,11,840,7
3,複勝,8,290,6
4,枠連,6-8,810,4
5,馬連,7-11,5530,17
6,ワイド,7-11,1860,16
7,ワイド,7-8,540,7
8,ワイド,8-11,10590,37
9,馬単,7→11,7820,26
10,3連複,7-8-11,22980,43
11,3連単,7→11→8,76970,176
