,式別,馬番,配当,人気
0,単勝,6,1160,6
1,複勝,6,280,6
2,複勝,16,180,2
3,複勝,17,730,8
4,枠連,3-8,680,1
5,馬連,6-16,2700,12
6,ワイド,6-16,950,11
7,ワイド,6-17,4050,37
8,ワイド,16-17,2190,23
9,馬単,6→16,7070,32
10,3連複,6-16-17,20210,59
11,3連単,6→16→17,111610,343
