,式別,馬番,配当,人気
0,単勝,4,720,3
1,複勝,4,120,3
2,複勝,3,100,2
3,複勝,6,300,5
4,馬連,3-4,220,2
5,ワイド,3-4,140,1
6,ワイド,4-6,770,8
7,ワイド,3-6,430,6
8,馬単,4→3,900,4
9,3連複,3-4-6,1580,4
10,3連単,4→3→6,8230,19
