,式別,馬番,配当,人気
0,単勝,13,310,2
1,複勝,13,140,2
2,複勝,4,240,5
3,複勝,2,130,1
4,枠連,3-7,2550,11
5,馬連,4-13,2590,10
6,ワイド,4-13,720,8
7,ワイド,2-13,260,1
8,ワイド,2-4,450,4
9,馬単,13→4,3450,12
10,3連複,2-4-13,1420,2
11,3連単,13→4→2,12230,29
