,式別,馬番,配当,人気
0,単勝,7,310,1
1,複勝,7,150,1
2,複勝,6,830,10
3,複勝,13,180,2
4,枠連,3-4,3930,14
5,馬連,6-7,6760,21
6,ワイド,6-7,1930,19
7,ワイド,7-13,350,1
8,ワイド,6-13,4190,38
9,馬単,7→6,13180,38
10,3連複,6-7-13,12270,35
11,3連単,7→6→13,47420,149
