,式別,馬番,配当,人気
0,単勝,1,170,1
1,複勝,1,120,1
2,複勝,7,170,3
3,馬連,1-7,380,2
4,ワイド,1-7,180,3
5,ワイド,1-2,270,4
6,ワイド,2-7,370,6
7,馬単,1→7,520,3
8,3連複,1-2-7,730,3
9,3連単,1→7→2,1860,9
