,式別,馬番,配当,人気
0,単勝,9,640,3
1,複勝,9,130,3
2,複勝,11,110,1
3,複勝,8,110,2
4,枠連,7-8,530,2
5,馬連,9-11,610,2
6,ワイド,9-11,210,2
7,ワイド,8-9,280,4
8,ワイド,8-11,140,1
9,馬単,9→11,1750,7
10,3連複,8-9-11,430,1
11,3連単,9→11→8,4030,11
