,式別,馬番,配当,人気
0,単勝,1,950,5
1,複勝,1,350,5
2,複勝,3,610,6
3,複勝,10,750,7
4,枠連,1-3,8400,20
5,馬連,1-3,8740,20
6,ワイド,1-3,2040,22
7,ワイド,1-10,2140,23
8,ワイド,3-10,3650,29
9,馬単,1→3,18250,35
10,3連複,1-3-10,30700,64
11,3連単,1→3→10,188230,326
