,式別,馬番,配当,人気
0,単勝,6,720,4
1,複勝,6,150,4
2,複勝,3,110,1
3,複勝,9,110,2
4,枠連,3-5,990,5
5,馬連,3-6,1010,4
6,ワイド,3-6,310,4
7,ワイド,6-9,250,3
8,ワイド,3-9,150,1
9,馬単,6→3,2290,9
10,3連複,3-6-9,490,1
11,3連単,6→3→9,5200,18
