,式別,馬番,配当,人気
0,単勝,15,4120,9
1,複勝,15,930,9
2,複勝,6,240,4
3,複勝,10,3750,13
4,枠連,3-7,1160,4
5,馬連,6-15,7770,24
6,ワイド,6-15,1910,21
7,ワイド,10-15,44480,120
8,ワイド,6-10,8890,55
9,馬単,15→6,22700,65
10,3連複,6-10-15,211450,276
11,3連単,15→6→10,1402950,1
