,式別,馬番,配当,人気
0,単勝,11,190,1
1,複勝,11,110,1
2,複勝,2,180,2
3,複勝,9,210,5
4,枠連,2-7,660,2
5,馬連,2-11,700,1
6,ワイド,2-11,320,1
7,ワイド,9-11,460,5
8,ワイド,2-9,1220,15
9,馬単,11→2,940,1
10,3連複,2-9-11,2320,5
11,3連単,11→2→9,5810,3
