,式別,馬番,配当,人気
0,単勝,7,240,1
1,複勝,7,140,2
2,複勝,16,230,3
3,複勝,15,310,5
4,枠連,4-8,710,2
5,馬連,7-16,750,2
6,ワイド,7-16,350,2
7,ワイド,7-15,820,7
8,ワイド,15-16,1990,21
9,馬単,7→16,1210,3
10,3連複,7-15-16,3560,9
11,3連単,7→16→15,11370,27
