,式別,馬番,配当,人気
0,単勝,5,500,2
1,複勝,5,150,2
2,複勝,2,290,5
3,複勝,7,110,1
4,枠連,1-3,1990,7
5,馬連,2-5,2850,10
6,ワイド,2-5,830,8
7,ワイド,5-7,230,1
8,ワイド,2-7,530,4
9,馬単,5→2,6140,18
10,3連複,2-5-7,1570,2
11,3連単,5→2→7,15890,34
