,式別,馬番,配当,人気
0,単勝,4,450,2
1,複勝,4,150,2
2,複勝,9,270,5
3,複勝,7,120,1
4,枠連,4-6,1730,6
5,馬連,4-9,3210,10
6,ワイド,4-9,1010,10
7,ワイド,4-7,310,1
8,ワイド,7-9,520,4
9,馬単,4→9,6090,16
10,3連複,4-7-9,1740,3
11,3連単,4→9→7,15480,28
