,式別,馬番,配当,人気
0,単勝,6,260,1
1,複勝,6,120,2
2,複勝,7,120,1
3,複勝,4,350,7
4,馬連,6-7,360,1
5,ワイド,6-7,190,1
6,ワイド,4-6,1190,18
7,ワイド,4-7,1030,16
8,馬単,6→7,660,1
9,3連複,4-6-7,3230,12
10,3連単,6→7→4,11210,40
